INPUT_TABLE
Variable ID
GrdRenewRsrcMaxNoFO

region,renewresource,sub.renewable.resource,year.fillout,maxSubResource
EU-15,Guadiana-water withdrawals,runoff,2045,14.118
EU-15,Guadiana-water withdrawals,runoff,2050,14.118
EU-15,Guadiana-water withdrawals,runoff,2055,14.118
EU-15,Guadiana-water withdrawals,runoff,2060,14.118
EU-15,Guadiana-water withdrawals,runoff,2065,14.118
EU-15,Guadiana-water withdrawals,runoff,2070,14.118
EU-15,Guadiana-water withdrawals,runoff,2075,14.118
EU-15,Guadiana-water withdrawals,runoff,2080,14.118
EU-15,Guadiana-water withdrawals,runoff,2085,14.118
EU-15,Guadiana-water withdrawals,runoff,2090,14.118
EU-15,Guadiana-water withdrawals,runoff,2095,14.118
EU-15,Guadiana-water withdrawals,runoff,2100,14.118
EU-15,Ireland-water withdrawals,runoff,1975,46.442
EU-15,Ireland-water withdrawals,runoff,1990,46.442
EU-15,Ireland-water withdrawals,runoff,2005,46.442
EU-15,Ireland-water withdrawals,runoff,2010,46.442
EU-15,Ireland-water withdrawals,runoff,2015,46.442
EU-15,Ireland-water withdrawals,runoff,2020,46.442
EU-15,Ireland-water withdrawals,runoff,2025,46.442
EU-15,Ireland-water withdrawals,runoff,2030,46.442
EU-15,Ireland-water withdrawals,runoff,2035,46.442
EU-15,Ireland-water withdrawals,runoff,2040,46.442
EU-15,Ireland-water withdrawals,runoff,2045,46.442
EU-15,Ireland-water withdrawals,runoff,2050,46.442
EU-15,Ireland-water withdrawals,runoff,2055,46.442
EU-15,Ireland-water withdrawals,runoff,2060,46.442
EU-15,Ireland-water withdrawals,runoff,2065,46.442
EU-15,Ireland-water withdrawals,runoff,2070,46.442
EU-15,Ireland-water withdrawals,runoff,2075,46.442
EU-15,Ireland-water withdrawals,runoff,2080,46.442
EU-15,Ireland-water withdrawals,runoff,2085,46.442
EU-15,Ireland-water withdrawals,runoff,2090,46.442
EU-15,Ireland-water withdrawals,runoff,2095,46.442
EU-15,Ireland-water withdrawals,runoff,2100,46.442
EU-15,Italy-East Coast-water withdrawals,runoff,1975,26.589
EU-15,Italy-East Coast-water withdrawals,runoff,1990,26.589
EU-15,Italy-East Coast-water withdrawals,runoff,2005,26.589
EU-15,Italy-East Coast-water withdrawals,runoff,2010,26.589
EU-15,Italy-East Coast-water withdrawals,runoff,2015,26.589
EU-15,Italy-East Coast-water withdrawals,runoff,2020,26.589
EU-15,Italy-East Coast-water withdrawals,runoff,2025,26.589
EU-15,Italy-East Coast-water withdrawals,runoff,2030,26.589
EU-15,Italy-East Coast-water withdrawals,runoff,2035,26.589
EU-15,Italy-East Coast-water withdrawals,runoff,2040,26.589
EU-15,Italy-East Coast-water withdrawals,runoff,2045,26.589
EU-15,Italy-East Coast-water withdrawals,runoff,2050,26.589
EU-15,Italy-East Coast-water withdrawals,runoff,2055,26.589
EU-15,Italy-East Coast-water withdrawals,runoff,2060,26.589
EU-15,Italy-East Coast-water withdrawals,runoff,2065,26.589
EU-15,Italy-East Coast-water withdrawals,runoff,2070,26.589
EU-15,Italy-East Coast-water withdrawals,runoff,2075,26.589
EU-15,Italy-East Coast-water withdrawals,runoff,2080,26.589
EU-15,Italy-East Coast-water withdrawals,runoff,2085,26.589
EU-15,Italy-East Coast-water withdrawals,runoff,2090,26.589
EU-15,Italy-East Coast-water withdrawals,runoff,2095,26.589
EU-15,Italy-East Coast-water withdrawals,runoff,2100,26.589
EU-15,Italy-West Coast-water withdrawals,runoff,1975,30.975
EU-15,Italy-West Coast-water withdrawals,runoff,1990,30.975
EU-15,Italy-West Coast-water withdrawals,runoff,2005,30.975
EU-15,Italy-West Coast-water withdrawals,runoff,2010,30.975
EU-15,Italy-West Coast-water withdrawals,runoff,2015,30.975
EU-15,Italy-West Coast-water withdrawals,runoff,2020,30.975
EU-15,Italy-West Coast-water withdrawals,runoff,2025,30.975
EU-15,Italy-West Coast-water withdrawals,runoff,2030,30.975
EU-15,Italy-West Coast-water withdrawals,runoff,2035,30.975
EU-15,Italy-West Coast-water withdrawals,runoff,2040,30.975
EU-15,Italy-West Coast-water withdrawals,runoff,2045,30.975
EU-15,Italy-West Coast-water withdrawals,runoff,2050,30.975
EU-15,Italy-West Coast-water withdrawals,runoff,2055,30.975
EU-15,Italy-West Coast-water withdrawals,runoff,2060,30.975
EU-15,Italy-West Coast-water withdrawals,runoff,2065,30.975
EU-15,Italy-West Coast-water withdrawals,runoff,2070,30.975
EU-15,Italy-West Coast-water withdrawals,runoff,2075,30.975
EU-15,Italy-West Coast-water withdrawals,runoff,2080,30.975
EU-15,Italy-West Coast-water withdrawals,runoff,2085,30.975
EU-15,Italy-West Coast-water withdrawals,runoff,2090,30.975
EU-15,Italy-West Coast-water withdrawals,runoff,2095,30.975
EU-15,Italy-West Coast-water withdrawals,runoff,2100,30.975
EU-15,Loire-water withdrawals,runoff,1975,44.897
EU-15,Loire-water withdrawals,runoff,1990,44.897
EU-15,Loire-water withdrawals,runoff,2005,44.897
EU-15,Loire-water withdrawals,runoff,2010,44.897
EU-15,Loire-water withdrawals,runoff,2015,44.897
EU-15,Loire-water withdrawals,runoff,2020,44.897
EU-15,Loire-water withdrawals,runoff,2025,44.897
EU-15,Loire-water withdrawals,runoff,2030,44.897
EU-15,Loire-water withdrawals,runoff,2035,44.897
EU-15,Loire-water withdrawals,runoff,2040,44.897
EU-15,Loire-water withdrawals,runoff,2045,44.897
EU-15,Loire-water withdrawals,runoff,2050,44.897
EU-15,Loire-water withdrawals,runoff,2055,44.897
EU-15,Loire-water withdrawals,runoff,2060,44.897
EU-15,Loire-water withdrawals,runoff,2065,44.897
EU-15,Loire-water withdrawals,runoff,2070,44.897
EU-15,Loire-water withdrawals,runoff,2075,44.897
EU-15,Loire-water withdrawals,runoff,2080,44.897
EU-15,Loire-water withdrawals,runoff,2085,44.897
EU-15,Loire-water withdrawals,runoff,2090,44.897
EU-15,Loire-water withdrawals,runoff,2095,44.897
EU-15,Loire-water withdrawals,runoff,2100,44.897
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,1975,18.848
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,1990,18.848
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2005,18.848
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2010,18.848
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2015,18.848
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2020,18.848
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2025,18.848
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2030,18.848
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2035,18.848
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2040,18.848
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2045,18.848
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2050,18.848
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2055,18.848
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2060,18.848
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2065,18.848
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2070,18.848
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2075,18.848
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2080,18.848
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2085,18.848
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2090,18.848
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2095,18.848
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2100,18.848
EU-15,Neva-water withdrawals,runoff,1975,56.924
EU-15,Neva-water withdrawals,runoff,1990,56.924
EU-15,Neva-water withdrawals,runoff,2005,56.924
EU-15,Neva-water withdrawals,runoff,2010,56.924
EU-15,Neva-water withdrawals,runoff,2015,56.924
EU-15,Neva-water withdrawals,runoff,2020,56.924
EU-15,Neva-water withdrawals,runoff,2025,56.924
EU-15,Neva-water withdrawals,runoff,2030,56.924
EU-15,Neva-water withdrawals,runoff,2035,56.924
EU-15,Neva-water withdrawals,runoff,2040,56.924
EU-15,Neva-water withdrawals,runoff,2045,56.924
EU-15,Neva-water withdrawals,runoff,2050,56.924
EU-15,Neva-water withdrawals,runoff,2055,56.924
EU-15,Neva-water withdrawals,runoff,2060,56.924
EU-15,Neva-water withdrawals,runoff,2065,56.924
EU-15,Neva-water withdrawals,runoff,2070,56.924
EU-15,Neva-water withdrawals,runoff,2075,56.924
EU-15,Neva-water withdrawals,runoff,2080,56.924
EU-15,Neva-water withdrawals,runoff,2085,56.924
EU-15,Neva-water withdrawals,runoff,2090,56.924
EU-15,Neva-water withdrawals,runoff,2095,56.924
EU-15,Neva-water withdrawals,runoff,2100,56.924
EU-15,Po-water withdrawals,runoff,1975,39.37
EU-15,Po-water withdrawals,runoff,1990,39.37
EU-15,Po-water withdrawals,runoff,2005,39.37
EU-15,Po-water withdrawals,runoff,2010,39.37
EU-15,Po-water withdrawals,runoff,2015,39.37
EU-15,Po-water withdrawals,runoff,2020,39.37
EU-15,Po-water withdrawals,runoff,2025,39.37
EU-15,Po-water withdrawals,runoff,2030,39.37
EU-15,Po-water withdrawals,runoff,2035,39.37
EU-15,Po-water withdrawals,runoff,2040,39.37
EU-15,Po-water withdrawals,runoff,2045,39.37
EU-15,Po-water withdrawals,runoff,2050,39.37
EU-15,Po-water withdrawals,runoff,2055,39.37
EU-15,Po-water withdrawals,runoff,2060,39.37
EU-15,Po-water withdrawals,runoff,2065,39.37
EU-15,Po-water withdrawals,runoff,2070,39.37
EU-15,Po-water withdrawals,runoff,2075,39.37
EU-15,Po-water withdrawals,runoff,2080,39.37
EU-15,Po-water withdrawals,runoff,2085,39.37
EU-15,Po-water withdrawals,runoff,2090,39.37
EU-15,Po-water withdrawals,runoff,2095,39.37
EU-15,Po-water withdrawals,runoff,2100,39.37
EU-15,Rhine-water withdrawals,runoff,1975,91.393
EU-15,Rhine-water withdrawals,runoff,1990,91.393
EU-15,Rhine-water withdrawals,runoff,2005,91.393
EU-15,Rhine-water withdrawals,runoff,2010,91.393
EU-15,Rhine-water withdrawals,runoff,2015,91.393
EU-15,Rhine-water withdrawals,runoff,2020,91.393
EU-15,Rhine-water withdrawals,runoff,2025,91.393
EU-15,Rhine-water withdrawals,runoff,2030,91.393
EU-15,Rhine-water withdrawals,runoff,2035,91.393
EU-15,Rhine-water withdrawals,runoff,2040,91.393
EU-15,Rhine-water withdrawals,runoff,2045,91.393
EU-15,Rhine-water withdrawals,runoff,2050,91.393
EU-15,Rhine-water withdrawals,runoff,2055,91.393
EU-15,Rhine-water withdrawals,runoff,2060,91.393
EU-15,Rhine-water withdrawals,runoff,2065,91.393
EU-15,Rhine-water withdrawals,runoff,2070,91.393
EU-15,Rhine-water withdrawals,runoff,2075,91.393
EU-15,Rhine-water withdrawals,runoff,2080,91.393
EU-15,Rhine-water withdrawals,runoff,2085,91.393
EU-15,Rhine-water withdrawals,runoff,2090,91.393
EU-15,Rhine-water withdrawals,runoff,2095,91.393
EU-15,Rhine-water withdrawals,runoff,2100,91.393
EU-15,Rhone-water withdrawals,runoff,1975,48.651
EU-15,Rhone-water withdrawals,runoff,1990,48.651
EU-15,Rhone-water withdrawals,runoff,2005,48.651
EU-15,Rhone-water withdrawals,runoff,2010,48.651
EU-15,Rhone-water withdrawals,runoff,2015,48.651
EU-15,Rhone-water withdrawals,runoff,2020,48.651
EU-15,Rhone-water withdrawals,runoff,2025,48.651
EU-15,Rhone-water withdrawals,runoff,2030,48.651
EU-15,Rhone-water withdrawals,runoff,2035,48.651
EU-15,Rhone-water withdrawals,runoff,2040,48.651
EU-15,Rhone-water withdrawals,runoff,2045,48.651
EU-15,Rhone-water withdrawals,runoff,2050,48.651
EU-15,Rhone-water withdrawals,runoff,2055,48.651
EU-15,Rhone-water withdrawals,runoff,2060,48.651
EU-15,Rhone-water withdrawals,runoff,2065,48.651
EU-15,Rhone-water withdrawals,runoff,2070,48.651
EU-15,Rhone-water withdrawals,runoff,2075,48.651
EU-15,Rhone-water withdrawals,runoff,2080,48.651
EU-15,Rhone-water withdrawals,runoff,2085,48.651
EU-15,Rhone-water withdrawals,runoff,2090,48.651
EU-15,Rhone-water withdrawals,runoff,2095,48.651
EU-15,Rhone-water withdrawals,runoff,2100,48.651
EU-15,Scandinavia-North Coast-water withdrawals,runoff,1975,426.516
EU-15,Scandinavia-North Coast-water withdrawals,runoff,1990,426.516
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2005,426.516
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2010,426.516
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2015,426.516
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2020,426.516
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2025,426.516
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2030,426.516
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2035,426.516
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2040,426.516
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2045,426.516
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2050,426.516
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2055,426.516
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2060,426.516
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2065,426.516
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2070,426.516
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2075,426.516
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2080,426.516
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2085,426.516
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2090,426.516
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2095,426.516
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2100,426.516
EU-15,Scheldt-water withdrawals,runoff,1975,7.825
EU-15,Scheldt-water withdrawals,runoff,1990,7.825
EU-15,Scheldt-water withdrawals,runoff,2005,7.825
EU-15,Scheldt-water withdrawals,runoff,2010,7.825
EU-15,Scheldt-water withdrawals,runoff,2015,7.825
EU-15,Scheldt-water withdrawals,runoff,2020,7.825
EU-15,Scheldt-water withdrawals,runoff,2025,7.825
EU-15,Scheldt-water withdrawals,runoff,2030,7.825
EU-15,Scheldt-water withdrawals,runoff,2035,7.825
EU-15,Scheldt-water withdrawals,runoff,2040,7.825
EU-15,Scheldt-water withdrawals,runoff,2045,7.825
EU-15,Scheldt-water withdrawals,runoff,2050,7.825
EU-15,Scheldt-water withdrawals,runoff,2055,7.825
EU-15,Scheldt-water withdrawals,runoff,2060,7.825
EU-15,Scheldt-water withdrawals,runoff,2065,7.825
EU-15,Scheldt-water withdrawals,runoff,2070,7.825
EU-15,Scheldt-water withdrawals,runoff,2075,7.825
EU-15,Scheldt-water withdrawals,runoff,2080,7.825
EU-15,Scheldt-water withdrawals,runoff,2085,7.825
EU-15,Scheldt-water withdrawals,runoff,2090,7.825
EU-15,Scheldt-water withdrawals,runoff,2095,7.825
EU-15,Scheldt-water withdrawals,runoff,2100,7.825
EU-15,Scotland-water withdrawals,runoff,1975,92.177
EU-15,Scotland-water withdrawals,runoff,1990,92.177
EU-15,Scotland-water withdrawals,runoff,2005,92.177
EU-15,Scotland-water withdrawals,runoff,2010,92.177
EU-15,Scotland-water withdrawals,runoff,2015,92.177
EU-15,Scotland-water withdrawals,runoff,2020,92.177
EU-15,Scotland-water withdrawals,runoff,2025,92.177
EU-15,Scotland-water withdrawals,runoff,2030,92.177
EU-15,Scotland-water withdrawals,runoff,2035,92.177
EU-15,Scotland-water withdrawals,runoff,2040,92.177
EU-15,Scotland-water withdrawals,runoff,2045,92.177
EU-15,Scotland-water withdrawals,runoff,2050,92.177
EU-15,Scotland-water withdrawals,runoff,2055,92.177
EU-15,Scotland-water withdrawals,runoff,2060,92.177
EU-15,Scotland-water withdrawals,runoff,2065,92.177
EU-15,Scotland-water withdrawals,runoff,2070,92.177
EU-15,Scotland-water withdrawals,runoff,2075,92.177
EU-15,Scotland-water withdrawals,runoff,2080,92.177
EU-15,Scotland-water withdrawals,runoff,2085,92.177
EU-15,Scotland-water withdrawals,runoff,2090,92.177
EU-15,Scotland-water withdrawals,runoff,2095,92.177
EU-15,Scotland-water withdrawals,runoff,2100,92.177
EU-15,Seine-water withdrawals,runoff,1975,19.01
EU-15,Seine-water withdrawals,runoff,1990,19.01
EU-15,Seine-water withdrawals,runoff,2005,19.01
EU-15,Seine-water withdrawals,runoff,2010,19.01
EU-15,Seine-water withdrawals,runoff,2015,19.01
EU-15,Seine-water withdrawals,runoff,2020,19.01
EU-15,Seine-water withdrawals,runoff,2025,19.01
EU-15,Seine-water withdrawals,runoff,2030,19.01
EU-15,Seine-water withdrawals,runoff,2035,19.01
EU-15,Seine-water withdrawals,runoff,2040,19.01
EU-15,Seine-water withdrawals,runoff,2045,19.01
EU-15,Seine-water withdrawals,runoff,2050,19.01
EU-15,Seine-water withdrawals,runoff,2055,19.01
EU-15,Seine-water withdrawals,runoff,2060,19.01
EU-15,Seine-water withdrawals,runoff,2065,19.01
EU-15,Seine-water withdrawals,runoff,2070,19.01
EU-15,Seine-water withdrawals,runoff,2075,19.01
EU-15,Seine-water withdrawals,runoff,2080,19.01
EU-15,Seine-water withdrawals,runoff,2085,19.01
EU-15,Seine-water withdrawals,runoff,2090,19.01
EU-15,Seine-water withdrawals,runoff,2095,19.01
EU-15,Seine-water withdrawals,runoff,2100,19.01
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,1975,44.842
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,1990,44.842
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,2005,44.842
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,2010,44.842
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,2015,44.842
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,2020,44.842
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,2025,44.842
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,2030,44.842
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,2035,44.842
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,2040,44.842
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,2045,44.842
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,2050,44.842
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,2055,44.842
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,2060,44.842
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,2065,44.842
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,2070,44.842
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,2075,44.842
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,2080,44.842
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,2085,44.842
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,2090,44.842
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,2095,44.842
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,2100,44.842
EU-15,Spain-South and East Coast-water withdrawals,runoff,1975,17.425
EU-15,Spain-South and East Coast-water withdrawals,runoff,1990,17.425
EU-15,Spain-South and East Coast-water withdrawals,runoff,2005,17.425
EU-15,Spain-South and East Coast-water withdrawals,runoff,2010,17.425
EU-15,Spain-South and East Coast-water withdrawals,runoff,2015,17.425
EU-15,Spain-South and East Coast-water withdrawals,runoff,2020,17.425
EU-15,Spain-South and East Coast-water withdrawals,runoff,2025,17.425
EU-15,Spain-South and East Coast-water withdrawals,runoff,2030,17.425
EU-15,Spain-South and East Coast-water withdrawals,runoff,2035,17.425
EU-15,Spain-South and East Coast-water withdrawals,runoff,2040,17.425
EU-15,Spain-South and East Coast-water withdrawals,runoff,2045,17.425
EU-15,Spain-South and East Coast-water withdrawals,runoff,2050,17.425
EU-15,Spain-South and East Coast-water withdrawals,runoff,2055,17.425
EU-15,Spain-South and East Coast-water withdrawals,runoff,2060,17.425
EU-15,Spain-South and East Coast-water withdrawals,runoff,2065,17.425
EU-15,Spain-South and East Coast-water withdrawals,runoff,2070,17.425
EU-15,Spain-South and East Coast-water withdrawals,runoff,2075,17.425
EU-15,Spain-South and East Coast-water withdrawals,runoff,2080,17.425
EU-15,Spain-South and East Coast-water withdrawals,runoff,2085,17.425
EU-15,Spain-South and East Coast-water withdrawals,runoff,2090,17.425
EU-15,Spain-South and East Coast-water withdrawals,runoff,2095,17.425
EU-15,Spain-South and East Coast-water withdrawals,runoff,2100,17.425
EU-15,Sweden-water withdrawals,runoff,1975,198.336
EU-15,Sweden-water withdrawals,runoff,1990,198.336
EU-15,Sweden-water withdrawals,runoff,2005,198.336
EU-15,Sweden-water withdrawals,runoff,2010,198.336
EU-15,Sweden-water withdrawals,runoff,2015,198.336
EU-15,Sweden-water withdrawals,runoff,2020,198.336
EU-15,Sweden-water withdrawals,runoff,2025,198.336
EU-15,Sweden-water withdrawals,runoff,2030,198.336
EU-15,Sweden-water withdrawals,runoff,2035,198.336
EU-15,Sweden-water withdrawals,runoff,2040,198.336
EU-15,Sweden-water withdrawals,runoff,2045,198.336
EU-15,Sweden-water withdrawals,runoff,2050,198.336
EU-15,Sweden-water withdrawals,runoff,2055,198.336
EU-15,Sweden-water withdrawals,runoff,2060,198.336
EU-15,Sweden-water withdrawals,runoff,2065,198.336
EU-15,Sweden-water withdrawals,runoff,2070,198.336
EU-15,Sweden-water withdrawals,runoff,2075,198.336
EU-15,Sweden-water withdrawals,runoff,2080,198.336
EU-15,Sweden-water withdrawals,runoff,2085,198.336
EU-15,Sweden-water withdrawals,runoff,2090,198.336
EU-15,Sweden-water withdrawals,runoff,2095,198.336
EU-15,Sweden-water withdrawals,runoff,2100,198.336
EU-15,Tagus-water withdrawals,runoff,1975,14.427
EU-15,Tagus-water withdrawals,runoff,1990,14.427
EU-15,Tagus-water withdrawals,runoff,2005,14.427
EU-15,Tagus-water withdrawals,runoff,2010,14.427
EU-15,Tagus-water withdrawals,runoff,2015,14.427
EU-15,Tagus-water withdrawals,runoff,2020,14.427
EU-15,Tagus-water withdrawals,runoff,2025,14.427
EU-15,Tagus-water withdrawals,runoff,2030,14.427
EU-15,Tagus-water withdrawals,runoff,2035,14.427
EU-15,Tagus-water withdrawals,runoff,2040,14.427
EU-15,Tagus-water withdrawals,runoff,2045,14.427
EU-15,Tagus-water withdrawals,runoff,2050,14.427
EU-15,Tagus-water withdrawals,runoff,2055,14.427
EU-15,Tagus-water withdrawals,runoff,2060,14.427
EU-15,Tagus-water withdrawals,runoff,2065,14.427
EU-15,Tagus-water withdrawals,runoff,2070,14.427
EU-15,Tagus-water withdrawals,runoff,2075,14.427
EU-15,Tagus-water withdrawals,runoff,2080,14.427
EU-15,Tagus-water withdrawals,runoff,2085,14.427
EU-15,Tagus-water withdrawals,runoff,2090,14.427
EU-15,Tagus-water withdrawals,runoff,2095,14.427
EU-15,Tagus-water withdrawals,runoff,2100,14.427
EU-15,Tiber-water withdrawals,runoff,1975,7.953
EU-15,Tiber-water withdrawals,runoff,1990,7.953
EU-15,Tiber-water withdrawals,runoff,2005,7.953
EU-15,Tiber-water withdrawals,runoff,2010,7.953
EU-15,Tiber-water withdrawals,runoff,2015,7.953
EU-15,Tiber-water withdrawals,runoff,2020,7.953
EU-15,Tiber-water withdrawals,runoff,2025,7.953
EU-15,Tiber-water withdrawals,runoff,2030,7.953
EU-15,Tiber-water withdrawals,runoff,2035,7.953
EU-15,Tiber-water withdrawals,runoff,2040,7.953
EU-15,Tiber-water withdrawals,runoff,2045,7.953
EU-15,Tiber-water withdrawals,runoff,2050,7.953
EU-15,Tiber-water withdrawals,runoff,2055,7.953
EU-15,Tiber-water withdrawals,runoff,2060,7.953
EU-15,Tiber-water withdrawals,runoff,2065,7.953
EU-15,Tiber-water withdrawals,runoff,2070,7.953
EU-15,Tiber-water withdrawals,runoff,2075,7.953
EU-15,Tiber-water withdrawals,runoff,2080,7.953
EU-15,Tiber-water withdrawals,runoff,2085,7.953
EU-15,Tiber-water withdrawals,runoff,2090,7.953
EU-15,Tiber-water withdrawals,runoff,2095,7.953
EU-15,Tiber-water withdrawals,runoff,2100,7.953
Europe_Eastern,Dnieper-water withdrawals,runoff,1975,73.074
Europe_Eastern,Dnieper-water withdrawals,runoff,1990,73.074
Europe_Eastern,Dnieper-water withdrawals,runoff,2005,73.074
Europe_Eastern,Dnieper-water withdrawals,runoff,2010,73.074
Europe_Eastern,Dnieper-water withdrawals,runoff,2015,73.074
Europe_Eastern,Dnieper-water withdrawals,runoff,2020,73.074
Europe_Eastern,Dnieper-water withdrawals,runoff,2025,73.074
Europe_Eastern,Dnieper-water withdrawals,runoff,2030,73.074
Europe_Eastern,Dnieper-water withdrawals,runoff,2035,73.074
Europe_Eastern,Dnieper-water withdrawals,runoff,2040,73.074
Europe_Eastern,Dnieper-water withdrawals,runoff,2045,73.074
Europe_Eastern,Dnieper-water withdrawals,runoff,2050,73.074
Europe_Eastern,Dnieper-water withdrawals,runoff,2055,73.074
Europe_Eastern,Dnieper-water withdrawals,runoff,2060,73.074
Europe_Eastern,Dnieper-water withdrawals,runoff,2065,73.074
Europe_Eastern,Dnieper-water withdrawals,runoff,2070,73.074
Europe_Eastern,Dnieper-water withdrawals,runoff,2075,73.074
Europe_Eastern,Dnieper-water withdrawals,runoff,2080,73.074
Europe_Eastern,Dnieper-water withdrawals,runoff,2085,73.074
Europe_Eastern,Dnieper-water withdrawals,runoff,2090,73.074
Europe_Eastern,Dnieper-water withdrawals,runoff,2095,73.074
Europe_Eastern,Dnieper-water withdrawals,runoff,2100,73.074
Europe_Eastern,Don-water withdrawals,runoff,1975,79.62
Europe_Eastern,Don-water withdrawals,runoff,1990,79.62
Europe_Eastern,Don-water withdrawals,runoff,2005,79.62
Europe_Eastern,Don-water withdrawals,runoff,2010,79.62
Europe_Eastern,Don-water withdrawals,runoff,2015,79.62
Europe_Eastern,Don-water withdrawals,runoff,2020,79.62
Europe_Eastern,Don-water withdrawals,runoff,2025,79.62
Europe_Eastern,Don-water withdrawals,runoff,2030,79.62
Europe_Eastern,Don-water withdrawals,runoff,2035,79.62
Europe_Eastern,Don-water withdrawals,runoff,2040,79.62
Europe_Eastern,Don-water withdrawals,runoff,2045,79.62
Europe_Eastern,Don-water withdrawals,runoff,2050,79.62
Europe_Eastern,Don-water withdrawals,runoff,2055,79.62
Europe_Eastern,Don-water withdrawals,runoff,2060,79.62
Europe_Eastern,Don-water withdrawals,runoff,2065,79.62
Europe_Eastern,Don-water withdrawals,runoff,2070,79.62
Europe_Eastern,Don-water withdrawals,runoff,2075,79.62
Europe_Eastern,Don-water withdrawals,runoff,2080,79.62
Europe_Eastern,Don-water withdrawals,runoff,2085,79.62
Europe_Eastern,Don-water withdrawals,runoff,2090,79.62
Europe_Eastern,Don-water withdrawals,runoff,2095,79.62
Europe_Eastern,Don-water withdrawals,runoff,2100,79.62
Europe_Non_EU,Eastern Jordan-Syria-water withdrawals,runoff,1975,3.667
Europe_Non_EU,Eastern Jordan-Syria-water withdrawals,runoff,1990,3.667
Europe_Non_EU,Eastern Jordan-Syria-water withdrawals,runoff,2005,3.667
Europe_Non_EU,Eastern Jordan-Syria-water withdrawals,runoff,2010,3.667
Europe_Non_EU,Eastern Jordan-Syria-water withdrawals,runoff,2015,3.667
Europe_Non_EU,Eastern Jordan-Syria-water withdrawals,runoff,2020,3.667
