INPUT_TABLE
Variable ID
GrdRenewRsrcMaxNoFO

region,renewresource,sub.renewable.resource,year.fillout,maxSubResource
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2020,226.342120541347
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2025,227.961181923354
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2030,230.30912313652
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2035,232.113623260683
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2040,235.18366103587
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2045,239.044068146605
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2050,241.491150035152
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2055,241.354597649218
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2060,240.045033777481
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2065,238.151264054739
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2070,236.001296070698
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2075,233.079797274041
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2080,229.432576354605
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2085,225.18514789568
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2090,220.366268763903
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2095,214.927370449932
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2100,210.096996629251
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,1975,410.4690388406
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,1990,410.4690388406
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2005,410.4690388406
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2010,410.4690388406
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2015,437.635093942707
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2020,446.442372595074
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2025,458.538267511709
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2030,471.331040911909
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2035,481.292282960941
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2040,489.739415935077
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2045,497.520604647551
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2050,503.672180791093
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2055,507.39010912956
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2060,509.230825343229
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2065,510.431233944547
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2070,511.787905558437
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2075,512.313464106225
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2080,512.14078793173
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2085,511.563891814737
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2090,510.638174817059
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2095,509.234378793531
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2100,507.680441303676
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,1975,156.2677980514
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,1990,156.2677980514
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2005,156.2677980514
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2010,156.2677980514
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2015,140.0353565837
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2020,138.40382514763
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2025,138.277910681906
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2030,138.337060824663
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2035,137.017356560818
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2040,135.229099920816
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2045,133.446114279096
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2050,131.159971341809
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2055,127.644757909855
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2060,123.115032056851
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2065,119.203844271244
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2070,116.957625937468
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2075,114.964238156957
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2080,113.365473696931
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2085,112.517719765626
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2090,112.41283935512
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2095,112.908253727588
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2100,113.657868092791
Central America and Caribbean,Southern Central America-water withdrawals,runoff,1975,477.38433204575
Central America and Caribbean,Southern Central America-water withdrawals,runoff,1990,477.38433204575
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2005,477.38433204575
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2010,477.38433204575
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2015,429.125513496358
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2020,429.237882594678
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2025,437.568135259641
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2030,448.420641059349
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2035,455.336520554173
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2040,465.260179940875
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2045,477.506246122897
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2050,484.539864131779
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2055,481.562670414728
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2060,473.181753655546
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2065,463.986272142594
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2070,456.798106438088
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2075,447.734756932188
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2080,437.153376822127
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2085,426.01235403849
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2090,414.40615596759
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2095,401.950093270402
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2100,391.136782245894
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,1975,133.838895943727
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,1990,133.838895943727
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2005,133.838895943727
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2010,133.838895943727
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2015,125.544650498713
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2020,125.753086869186
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2025,127.76230563283
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2030,129.933348893454
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2035,130.173310615329
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2040,129.069099711439
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2045,127.536496603437
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2050,125.660110962686
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2055,123.10146648081
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2060,119.704984432235
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2065,116.692183947973
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2070,114.842237589979
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2075,113.068143201476
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2080,111.53915454917
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2085,110.587817864991
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2090,110.191620435267
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2095,110.213853352553
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2100,110.459371316631
Central Asia,Amu Darya-water withdrawals,runoff,1975,42.1563083483275
Central Asia,Amu Darya-water withdrawals,runoff,1990,42.1563083483275
Central Asia,Amu Darya-water withdrawals,runoff,2005,42.1563083483275
Central Asia,Amu Darya-water withdrawals,runoff,2010,42.1563083483275
Central Asia,Amu Darya-water withdrawals,runoff,2015,40.9149766927962
Central Asia,Amu Darya-water withdrawals,runoff,2020,40.1428411224811
Central Asia,Amu Darya-water withdrawals,runoff,2025,38.9103080657798
Central Asia,Amu Darya-water withdrawals,runoff,2030,37.5607968991622
Central Asia,Amu Darya-water withdrawals,runoff,2035,36.552559950769
Central Asia,Amu Darya-water withdrawals,runoff,2040,35.8250690245852
Central Asia,Amu Darya-water withdrawals,runoff,2045,35.1866515381388
Central Asia,Amu Darya-water withdrawals,runoff,2050,34.5869514689474
Central Asia,Amu Darya-water withdrawals,runoff,2055,34.0156675527024
Central Asia,Amu Darya-water withdrawals,runoff,2060,33.5000385545025
Central Asia,Amu Darya-water withdrawals,runoff,2065,32.9829809542311
Central Asia,Amu Darya-water withdrawals,runoff,2070,32.433557594762
Central Asia,Amu Darya-water withdrawals,runoff,2075,31.9181412300239
Central Asia,Amu Darya-water withdrawals,runoff,2080,31.4080583880312
Central Asia,Amu Darya-water withdrawals,runoff,2085,30.8649976808941
Central Asia,Amu Darya-water withdrawals,runoff,2090,30.2902245628162
Central Asia,Amu Darya-water withdrawals,runoff,2095,29.7003027405172
Central Asia,Amu Darya-water withdrawals,runoff,2100,29.2268349128379
Central Asia,Amur-water withdrawals,runoff,1975,313.90009004575
Central Asia,Amur-water withdrawals,runoff,1990,313.90009004575
Central Asia,Amur-water withdrawals,runoff,2005,313.90009004575
Central Asia,Amur-water withdrawals,runoff,2010,313.90009004575
Central Asia,Amur-water withdrawals,runoff,2015,319.954100466703
Central Asia,Amur-water withdrawals,runoff,2020,322.23666752932
Central Asia,Amur-water withdrawals,runoff,2025,324.571066169769
Central Asia,Amur-water withdrawals,runoff,2030,327.268869830582
Central Asia,Amur-water withdrawals,runoff,2035,330.642235215085
Central Asia,Amur-water withdrawals,runoff,2040,335.104350421418
Central Asia,Amur-water withdrawals,runoff,2045,339.900245915445
Central Asia,Amur-water withdrawals,runoff,2050,343.900914758659
Central Asia,Amur-water withdrawals,runoff,2055,346.62229306871
Central Asia,Amur-water withdrawals,runoff,2060,349.051159792466
Central Asia,Amur-water withdrawals,runoff,2065,351.543916117295
Central Asia,Amur-water withdrawals,runoff,2070,354.307818892222
Central Asia,Amur-water withdrawals,runoff,2075,356.994595992962
Central Asia,Amur-water withdrawals,runoff,2080,359.451318538767
Central Asia,Amur-water withdrawals,runoff,2085,361.578462874939
Central Asia,Amur-water withdrawals,runoff,2090,363.426573674271
Central Asia,Amur-water withdrawals,runoff,2095,365.049179795701
Central Asia,Amur-water withdrawals,runoff,2100,366.208030775509
Central Asia,Black Sea-North Coast-water withdrawals,runoff,1975,66.83703971307
Central Asia,Black Sea-North Coast-water withdrawals,runoff,1990,66.83703971307
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2005,66.83703971307
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2010,66.83703971307
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2015,66.4364290556391
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2020,66.5806779454267
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2025,66.9814284984416
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2030,67.4017507357832
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2035,67.5114642994561
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2040,67.3545761699722
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2045,67.0466556196181
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2050,66.5946574550309
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2055,65.9216806516271
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2060,65.0271476651896
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2065,64.2170639777749
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2070,63.692646630527
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2075,63.1999003580263
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2080,62.7592486079423
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2085,62.4307554036792
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2090,62.2173195875289
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2095,62.0934484406416
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2100,62.0435324415722
Central Asia,Black Sea-South Coast-water withdrawals,runoff,1975,96.3696755618475
Central Asia,Black Sea-South Coast-water withdrawals,runoff,1990,96.3696755618475
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2005,96.3696755618475
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2010,96.3696755618475
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2015,96.7566135574247
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2020,96.3758176191365
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2025,95.8528216747407
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2030,95.1118042550328
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2035,93.9854792390457
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2040,92.1877535093111
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2045,89.9810518538086
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2050,87.8281089187332
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2055,85.7922714188029
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2060,83.5708373972424
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2065,81.7088248144006
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2070,80.5749624862961
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2075,79.7129485325862
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2080,79.1550470377686
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2085,79.0045542378672
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2090,79.2633701426634
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2095,79.8878578046179
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2100,80.625188020593
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,1975,48.3765670319225
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,1990,48.3765670319225
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2005,48.3765670319225
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2010,48.3765670319225
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2015,52.6618399785765
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2020,53.8734933768153
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2025,55.2422307305523
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2030,56.6879186838696
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2035,58.0763395842077
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2040,59.5490665784116
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2045,61.067268366739
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2050,62.4443802145719
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2055,63.6477202621349
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2060,64.7993614936812
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2065,65.7062690658342
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2070,66.2397301783323
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2075,66.5671862914409
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2080,66.6688559605552
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2085,66.4989004522079
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2090,66.0556457400192
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2095,65.3586875805529
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2100,64.6301377854062
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,1975,98.691237029755
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,1990,98.691237029755
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2005,98.691237029755
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2010,98.691237029755
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2015,100.103910427497
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2020,100.30303844271
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2025,100.495575086752
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2030,100.645027468414
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2035,100.688937121059
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2040,100.676539917782
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2045,100.601561805995
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2050,100.402992696977
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2055,99.9443170199557
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2060,99.2452896256124
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2065,98.6752153378122
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2070,98.4843124229449
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2075,98.3908360366532
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2080,98.4012644755901
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2085,98.567353607223
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2090,98.8960993800087
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2095,99.3652921467522
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2100,99.8274878693896
Central Asia,Caspian Sea Coast-water withdrawals,runoff,1975,69.563302530025
Central Asia,Caspian Sea Coast-water withdrawals,runoff,1990,69.563302530025
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2005,69.563302530025
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2010,69.563302530025
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2015,66.8012268539686
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2020,66.1169132727485
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2025,65.2161423684458
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2030,64.3164420276259
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2035,63.7173834567699
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2040,63.422806703652
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2045,63.2393022169015
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2050,63.0184604499009
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2055,62.6524736350753
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2060,62.2468263754087
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2065,61.9686441931114
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2070,61.9325458062489
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2075,62.0217422790529
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2080,62.2214325875457
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2085,62.535838002461
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2090,62.9686908372245
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2095,63.5178929986961
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2100,64.0390032921117
Central Asia,Gobi Interior-water withdrawals,runoff,1975,91.166785068175
Central Asia,Gobi Interior-water withdrawals,runoff,1990,91.166785068175
Central Asia,Gobi Interior-water withdrawals,runoff,2005,91.166785068175
Central Asia,Gobi Interior-water withdrawals,runoff,2010,91.166785068175
Central Asia,Gobi Interior-water withdrawals,runoff,2015,88.7732609341554
Central Asia,Gobi Interior-water withdrawals,runoff,2020,89.4192029406601
Central Asia,Gobi Interior-water withdrawals,runoff,2025,91.1080071757845
Central Asia,Gobi Interior-water withdrawals,runoff,2030,92.9996954281419
Central Asia,Gobi Interior-water withdrawals,runoff,2035,94.0229499149469
Central Asia,Gobi Interior-water withdrawals,runoff,2040,94.3626558013223
Central Asia,Gobi Interior-water withdrawals,runoff,2045,94.4826904976526
Central Asia,Gobi Interior-water withdrawals,runoff,2050,94.4935441524107
Central Asia,Gobi Interior-water withdrawals,runoff,2055,94.323046156329
Central Asia,Gobi Interior-water withdrawals,runoff,2060,93.8946503505458
Central Asia,Gobi Interior-water withdrawals,runoff,2065,93.6563876765485
Central Asia,Gobi Interior-water withdrawals,runoff,2070,93.8918033702894
Central Asia,Gobi Interior-water withdrawals,runoff,2075,94.1927311135342
Central Asia,Gobi Interior-water withdrawals,runoff,2080,94.628810856897
Central Asia,Gobi Interior-water withdrawals,runoff,2085,95.3321062924306
Central Asia,Gobi Interior-water withdrawals,runoff,2090,96.3053498892766
Central Asia,Gobi Interior-water withdrawals,runoff,2095,97.4933681434374
Central Asia,Gobi Interior-water withdrawals,runoff,2100,98.5661857470928
Central Asia,Lake Balkash-water withdrawals,runoff,1975,62.6146446507
Central Asia,Lake Balkash-water withdrawals,runoff,1990,62.6146446507
Central Asia,Lake Balkash-water withdrawals,runoff,2005,62.6146446507
Central Asia,Lake Balkash-water withdrawals,runoff,2010,62.6146446507
Central Asia,Lake Balkash-water withdrawals,runoff,2015,66.1140445982016
Central Asia,Lake Balkash-water withdrawals,runoff,2020,67.3043932965068
Central Asia,Lake Balkash-water withdrawals,runoff,2025,68.8320615674994
Central Asia,Lake Balkash-water withdrawals,runoff,2030,70.4554635185515
Central Asia,Lake Balkash-water withdrawals,runoff,2035,71.8350507891916
Central Asia,Lake Balkash-water withdrawals,runoff,2040,73.0823017545211
Central Asia,Lake Balkash-water withdrawals,runoff,2045,74.2853350200042
Central Asia,Lake Balkash-water withdrawals,runoff,2050,75.3695301092836
Central Asia,Lake Balkash-water withdrawals,runoff,2055,76.2704483562642
Central Asia,Lake Balkash-water withdrawals,runoff,2060,77.0365605467774
Central Asia,Lake Balkash-water withdrawals,runoff,2065,77.7816801046432
Central Asia,Lake Balkash-water withdrawals,runoff,2070,78.5797906054236
Central Asia,Lake Balkash-water withdrawals,runoff,2075,79.3385596973854
Central Asia,Lake Balkash-water withdrawals,runoff,2080,80.0621472340382
Central Asia,Lake Balkash-water withdrawals,runoff,2085,80.7693994383786
Central Asia,Lake Balkash-water withdrawals,runoff,2090,81.4639799516468
Central Asia,Lake Balkash-water withdrawals,runoff,2095,82.1382378563752
Central Asia,Lake Balkash-water withdrawals,runoff,2100,82.6579307067276
Central Asia,Ob-water withdrawals,runoff,1975,744.39837610675
Central Asia,Ob-water withdrawals,runoff,1990,744.39837610675
Central Asia,Ob-water withdrawals,runoff,2005,744.39837610675
Central Asia,Ob-water withdrawals,runoff,2010,744.39837610675
Central Asia,Ob-water withdrawals,runoff,2015,804.343848776796
Central Asia,Ob-water withdrawals,runoff,2020,820.846656090273
Central Asia,Ob-water withdrawals,runoff,2025,839.447070010219
Central Asia,Ob-water withdrawals,runoff,2030,858.750103439005
Central Asia,Ob-water withdrawals,runoff,2035,876.355146396463
Central Asia,Ob-water withdrawals,runoff,2040,892.339783440441
Central Asia,Ob-water withdrawals,runoff,2045,907.574094503299
Central Asia,Ob-water withdrawals,runoff,2050,922.301290479565
Central Asia,Ob-water withdrawals,runoff,2055,936.837584291376
Central Asia,Ob-water withdrawals,runoff,2060,951.159095546522
Central Asia,Ob-water withdrawals,runoff,2065,964.745313354739
Central Asia,Ob-water withdrawals,runoff,2070,977.261041894376
Central Asia,Ob-water withdrawals,runoff,2075,989.129977624052
Central Asia,Ob-water withdrawals,runoff,2080,1000.25559613134
Central Asia,Ob-water withdrawals,runoff,2085,1010.47541346251
Central Asia,Ob-water withdrawals,runoff,2090,1019.79539897732
Central Asia,Ob-water withdrawals,runoff,2095,1028.28558484152
Central Asia,Ob-water withdrawals,runoff,2100,1034.51975489228
Central Asia,Syr Darya-water withdrawals,runoff,1975,120.135713198232
Central Asia,Syr Darya-water withdrawals,runoff,1990,120.135713198232
Central Asia,Syr Darya-water withdrawals,runoff,2005,120.135713198232
Central Asia,Syr Darya-water withdrawals,runoff,2010,120.135713198232
Central Asia,Syr Darya-water withdrawals,runoff,2015,111.919157546376
Central Asia,Syr Darya-water withdrawals,runoff,2020,110.916350476219
Central Asia,Syr Darya-water withdrawals,runoff,2025,110.06486482077
Central Asia,Syr Darya-water withdrawals,runoff,2030,109.498085625443
Central Asia,Syr Darya-water withdrawals,runoff,2035,109.554979803237
Central Asia,Syr Darya-water withdrawals,runoff,2040,110.90911056526
Central Asia,Syr Darya-water withdrawals,runoff,2045,112.982829597957
Central Asia,Syr Darya-water withdrawals,runoff,2050,114.719578518084
Central Asia,Syr Darya-water withdrawals,runoff,2055,115.678115073317
Central Asia,Syr Darya-water withdrawals,runoff,2060,116.529753878043
Central Asia,Syr Darya-water withdrawals,runoff,2065,117.100328846256
Central Asia,Syr Darya-water withdrawals,runoff,2070,117.261402706324
Central Asia,Syr Darya-water withdrawals,runoff,2075,117.18720320895
Central Asia,Syr Darya-water withdrawals,runoff,2080,116.83883564345
Central Asia,Syr Darya-water withdrawals,runoff,2085,116.1505081532
Central Asia,Syr Darya-water withdrawals,runoff,2090,115.123434024934
Central Asia,Syr Darya-water withdrawals,runoff,2095,113.786730126484
Central Asia,Syr Darya-water withdrawals,runoff,2100,112.511255683591
Central Asia,Tarim Interior-water withdrawals,runoff,1975,44.5087334966425
Central Asia,Tarim Interior-water withdrawals,runoff,1990,44.5087334966425
Central Asia,Tarim Interior-water withdrawals,runoff,2005,44.5087334966425
Central Asia,Tarim Interior-water withdrawals,runoff,2010,44.5087334966425
Central Asia,Tarim Interior-water withdrawals,runoff,2015,49.0964493913128
Central Asia,Tarim Interior-water withdrawals,runoff,2020,50.8467464045757
Central Asia,Tarim Interior-water withdrawals,runoff,2025,53.209359316182
Central Asia,Tarim Interior-water withdrawals,runoff,2030,55.7375506902005
Central Asia,Tarim Interior-water withdrawals,runoff,2035,57.8142913511648
Central Asia,Tarim Interior-water withdrawals,runoff,2040,59.5300499339383
Central Asia,Tarim Interior-water withdrawals,runoff,2045,61.159787240972
Central Asia,Tarim Interior-water withdrawals,runoff,2050,62.7873782465809
Central Asia,Tarim Interior-water withdrawals,runoff,2055,64.3990063993766
Central Asia,Tarim Interior-water withdrawals,runoff,2060,65.9160149084058
Central Asia,Tarim Interior-water withdrawals,runoff,2065,67.4878346815501
Central Asia,Tarim Interior-water withdrawals,runoff,2070,69.2111892706252
