INPUT_TABLE
Variable ID
GrdRenewRsrcMaxNoFO

region,renewresource,sub.renewable.resource,year.fillout,maxSubResource
EU-15,Finland-water withdrawals,runoff,2045,93.2461796667214
EU-15,Finland-water withdrawals,runoff,2050,94.1264094514832
EU-15,Finland-water withdrawals,runoff,2055,95.183805978026
EU-15,Finland-water withdrawals,runoff,2060,96.1861971158171
EU-15,Finland-water withdrawals,runoff,2065,97.1405855828841
EU-15,Finland-water withdrawals,runoff,2070,98.0556386705474
EU-15,Finland-water withdrawals,runoff,2075,98.9178369370318
EU-15,Finland-water withdrawals,runoff,2080,99.7491420474526
EU-15,Finland-water withdrawals,runoff,2085,100.572905656723
EU-15,Finland-water withdrawals,runoff,2090,101.380532054212
EU-15,Finland-water withdrawals,runoff,2095,102.160986455157
EU-15,Finland-water withdrawals,runoff,2100,102.760901685457
EU-15,France-South Coast-water withdrawals,runoff,1975,9.64621319905775
EU-15,France-South Coast-water withdrawals,runoff,1990,9.64621319905775
EU-15,France-South Coast-water withdrawals,runoff,2005,9.64621319905775
EU-15,France-South Coast-water withdrawals,runoff,2010,9.64621319905775
EU-15,France-South Coast-water withdrawals,runoff,2015,9.57473165628763
EU-15,France-South Coast-water withdrawals,runoff,2020,9.52867884774811
EU-15,France-South Coast-water withdrawals,runoff,2025,9.46436540000646
EU-15,France-South Coast-water withdrawals,runoff,2030,9.40060221074073
EU-15,France-South Coast-water withdrawals,runoff,2035,9.36429638685559
EU-15,France-South Coast-water withdrawals,runoff,2040,9.34319248239844
EU-15,France-South Coast-water withdrawals,runoff,2045,9.32966060478185
EU-15,France-South Coast-water withdrawals,runoff,2050,9.33095540532567
EU-15,France-South Coast-water withdrawals,runoff,2055,9.35462462479248
EU-15,France-South Coast-water withdrawals,runoff,2060,9.40034646717575
EU-15,France-South Coast-water withdrawals,runoff,2065,9.4603450043422
EU-15,France-South Coast-water withdrawals,runoff,2070,9.52873060633063
EU-15,France-South Coast-water withdrawals,runoff,2075,9.608199132138
EU-15,France-South Coast-water withdrawals,runoff,2080,9.69709806818839
EU-15,France-South Coast-water withdrawals,runoff,2085,9.79333651007482
EU-15,France-South Coast-water withdrawals,runoff,2090,9.89835557044778
EU-15,France-South Coast-water withdrawals,runoff,2095,10.0133374441916
EU-15,France-South Coast-water withdrawals,runoff,2100,10.1129513225718
EU-15,France-West Coast-water withdrawals,runoff,1975,27.053974061945
EU-15,France-West Coast-water withdrawals,runoff,1990,27.053974061945
EU-15,France-West Coast-water withdrawals,runoff,2005,27.053974061945
EU-15,France-West Coast-water withdrawals,runoff,2010,27.053974061945
EU-15,France-West Coast-water withdrawals,runoff,2015,28.1111628149907
EU-15,France-West Coast-water withdrawals,runoff,2020,28.3450499407617
EU-15,France-West Coast-water withdrawals,runoff,2025,28.6071655877659
EU-15,France-West Coast-water withdrawals,runoff,2030,28.868515414814
EU-15,France-West Coast-water withdrawals,runoff,2035,29.0822079645415
EU-15,France-West Coast-water withdrawals,runoff,2040,29.2122422601706
EU-15,France-West Coast-water withdrawals,runoff,2045,29.3121668453019
EU-15,France-West Coast-water withdrawals,runoff,2050,29.4577596699743
EU-15,France-West Coast-water withdrawals,runoff,2055,29.6926779579087
EU-15,France-West Coast-water withdrawals,runoff,2060,29.9674151397393
EU-15,France-West Coast-water withdrawals,runoff,2065,30.2471454141245
EU-15,France-West Coast-water withdrawals,runoff,2070,30.5086698710141
EU-15,France-West Coast-water withdrawals,runoff,2075,30.7748077082231
EU-15,France-West Coast-water withdrawals,runoff,2080,31.0481465061999
EU-15,France-West Coast-water withdrawals,runoff,2085,31.32749859961
EU-15,France-West Coast-water withdrawals,runoff,2090,31.6120097083549
EU-15,France-West Coast-water withdrawals,runoff,2095,31.9023520056257
EU-15,France-West Coast-water withdrawals,runoff,2100,32.1394184630519
EU-15,Gironde-water withdrawals,runoff,1975,31.89825865708
EU-15,Gironde-water withdrawals,runoff,1990,31.89825865708
EU-15,Gironde-water withdrawals,runoff,2005,31.89825865708
EU-15,Gironde-water withdrawals,runoff,2010,31.89825865708
EU-15,Gironde-water withdrawals,runoff,2015,32.7548040074089
EU-15,Gironde-water withdrawals,runoff,2020,32.8357426934843
EU-15,Gironde-water withdrawals,runoff,2025,32.8688557059604
EU-15,Gironde-water withdrawals,runoff,2030,32.8772312027989
EU-15,Gironde-water withdrawals,runoff,2035,32.8821054752121
EU-15,Gironde-water withdrawals,runoff,2040,32.8401276923328
EU-15,Gironde-water withdrawals,runoff,2045,32.7678989247587
EU-15,Gironde-water withdrawals,runoff,2050,32.7217567903148
EU-15,Gironde-water withdrawals,runoff,2055,32.7280526682685
EU-15,Gironde-water withdrawals,runoff,2060,32.7529981094338
EU-15,Gironde-water withdrawals,runoff,2065,32.7990363689131
EU-15,Gironde-water withdrawals,runoff,2070,32.8682843843479
EU-15,Gironde-water withdrawals,runoff,2075,32.9551470649059
EU-15,Gironde-water withdrawals,runoff,2080,33.058316087795
EU-15,Gironde-water withdrawals,runoff,2085,33.1773883587007
EU-15,Gironde-water withdrawals,runoff,2090,33.3138569345288
EU-15,Gironde-water withdrawals,runoff,2095,33.4681772433113
EU-15,Gironde-water withdrawals,runoff,2100,33.6045095405659
EU-15,Guadalquivir-water withdrawals,runoff,1975,9.989104323564
EU-15,Guadalquivir-water withdrawals,runoff,1990,9.989104323564
EU-15,Guadalquivir-water withdrawals,runoff,2005,9.989104323564
EU-15,Guadalquivir-water withdrawals,runoff,2010,9.989104323564
EU-15,Guadalquivir-water withdrawals,runoff,2015,10.17789046296
EU-15,Guadalquivir-water withdrawals,runoff,2020,10.1547783871735
EU-15,Guadalquivir-water withdrawals,runoff,2025,10.070624037299
EU-15,Guadalquivir-water withdrawals,runoff,2030,9.97650017033244
EU-15,Guadalquivir-water withdrawals,runoff,2035,9.93809581436398
EU-15,Guadalquivir-water withdrawals,runoff,2040,9.94036122984528
EU-15,Guadalquivir-water withdrawals,runoff,2045,9.9582936763173
EU-15,Guadalquivir-water withdrawals,runoff,2050,9.99191938286977
EU-15,Guadalquivir-water withdrawals,runoff,2055,10.0506493486486
EU-15,Guadalquivir-water withdrawals,runoff,2060,10.1377460533248
EU-15,Guadalquivir-water withdrawals,runoff,2065,10.2241697332363
EU-15,Guadalquivir-water withdrawals,runoff,2070,10.2905470925072
EU-15,Guadalquivir-water withdrawals,runoff,2075,10.3592096294209
EU-15,Guadalquivir-water withdrawals,runoff,2080,10.4259360755124
EU-15,Guadalquivir-water withdrawals,runoff,2085,10.4829560588161
EU-15,Guadalquivir-water withdrawals,runoff,2090,10.5304916203631
EU-15,Guadalquivir-water withdrawals,runoff,2095,10.5720306093243
EU-15,Guadalquivir-water withdrawals,runoff,2100,10.6029537091677
EU-15,Guadiana-water withdrawals,runoff,1975,14.11838610842
EU-15,Guadiana-water withdrawals,runoff,1990,14.11838610842
EU-15,Guadiana-water withdrawals,runoff,2005,14.11838610842
EU-15,Guadiana-water withdrawals,runoff,2010,14.11838610842
EU-15,Guadiana-water withdrawals,runoff,2015,14.3269770743704
EU-15,Guadiana-water withdrawals,runoff,2020,14.3018072990404
EU-15,Guadiana-water withdrawals,runoff,2025,14.219555957342
EU-15,Guadiana-water withdrawals,runoff,2030,14.126199823909
EU-15,Guadiana-water withdrawals,runoff,2035,14.0823083904846
EU-15,Guadiana-water withdrawals,runoff,2040,14.0713595973659
EU-15,Guadiana-water withdrawals,runoff,2045,14.0768672332079
EU-15,Guadiana-water withdrawals,runoff,2050,14.1090125502962
EU-15,Guadiana-water withdrawals,runoff,2055,14.1859073371824
EU-15,Guadiana-water withdrawals,runoff,2060,14.30321599287
EU-15,Guadiana-water withdrawals,runoff,2065,14.4148232792074
EU-15,Guadiana-water withdrawals,runoff,2070,14.4893790827984
EU-15,Guadiana-water withdrawals,runoff,2075,14.5607290924063
EU-15,Guadiana-water withdrawals,runoff,2080,14.6265468379291
EU-15,Guadiana-water withdrawals,runoff,2085,14.6790538083183
EU-15,Guadiana-water withdrawals,runoff,2090,14.718038485091
EU-15,Guadiana-water withdrawals,runoff,2095,14.7470011766519
EU-15,Guadiana-water withdrawals,runoff,2100,14.765060851542
EU-15,Ireland-water withdrawals,runoff,1975,46.442483704405
EU-15,Ireland-water withdrawals,runoff,1990,46.442483704405
EU-15,Ireland-water withdrawals,runoff,2005,46.442483704405
EU-15,Ireland-water withdrawals,runoff,2010,46.442483704405
EU-15,Ireland-water withdrawals,runoff,2015,51.2578719263057
EU-15,Ireland-water withdrawals,runoff,2020,52.4007175166913
EU-15,Ireland-water withdrawals,runoff,2025,53.6307305219795
EU-15,Ireland-water withdrawals,runoff,2030,54.8354415147971
EU-15,Ireland-water withdrawals,runoff,2035,55.7981092237603
EU-15,Ireland-water withdrawals,runoff,2040,56.3335855231981
EU-15,Ireland-water withdrawals,runoff,2045,56.6632239774251
EU-15,Ireland-water withdrawals,runoff,2050,57.1154563582959
EU-15,Ireland-water withdrawals,runoff,2055,57.8726682436275
EU-15,Ireland-water withdrawals,runoff,2060,58.7246570231698
EU-15,Ireland-water withdrawals,runoff,2065,59.5540018664835
EU-15,Ireland-water withdrawals,runoff,2070,60.2884304699202
EU-15,Ireland-water withdrawals,runoff,2075,61.0201129444963
EU-15,Ireland-water withdrawals,runoff,2080,61.7538227090569
EU-15,Ireland-water withdrawals,runoff,2085,62.4794577905186
EU-15,Ireland-water withdrawals,runoff,2090,63.189505210374
EU-15,Ireland-water withdrawals,runoff,2095,63.8873233249727
EU-15,Ireland-water withdrawals,runoff,2100,64.440025303435
EU-15,Italy-East Coast-water withdrawals,runoff,1975,26.5892756078125
EU-15,Italy-East Coast-water withdrawals,runoff,1990,26.5892756078125
EU-15,Italy-East Coast-water withdrawals,runoff,2005,26.5892756078125
EU-15,Italy-East Coast-water withdrawals,runoff,2010,26.5892756078125
EU-15,Italy-East Coast-water withdrawals,runoff,2015,27.5438368844667
EU-15,Italy-East Coast-water withdrawals,runoff,2020,27.2802932340153
EU-15,Italy-East Coast-water withdrawals,runoff,2025,26.68220890241
EU-15,Italy-East Coast-water withdrawals,runoff,2030,26.0133108980366
EU-15,Italy-East Coast-water withdrawals,runoff,2035,25.6221980167199
EU-15,Italy-East Coast-water withdrawals,runoff,2040,25.4511443564676
EU-15,Italy-East Coast-water withdrawals,runoff,2045,25.3439004940117
EU-15,Italy-East Coast-water withdrawals,runoff,2050,25.2561175442969
EU-15,Italy-East Coast-water withdrawals,runoff,2055,25.2372069225824
EU-15,Italy-East Coast-water withdrawals,runoff,2060,25.3362862902727
EU-15,Italy-East Coast-water withdrawals,runoff,2065,25.3310742271576
EU-15,Italy-East Coast-water withdrawals,runoff,2070,25.0744677200371
EU-15,Italy-East Coast-water withdrawals,runoff,2075,24.7476779921536
EU-15,Italy-East Coast-water withdrawals,runoff,2080,24.3229600627173
EU-15,Italy-East Coast-water withdrawals,runoff,2085,23.7449026632609
EU-15,Italy-East Coast-water withdrawals,runoff,2090,23.0198841564874
EU-15,Italy-East Coast-water withdrawals,runoff,2095,22.171865083314
EU-15,Italy-East Coast-water withdrawals,runoff,2100,21.4175432142155
EU-15,Italy-West Coast-water withdrawals,runoff,1975,30.9753871491475
EU-15,Italy-West Coast-water withdrawals,runoff,1990,30.9753871491475
EU-15,Italy-West Coast-water withdrawals,runoff,2005,30.9753871491475
EU-15,Italy-West Coast-water withdrawals,runoff,2010,30.9753871491475
EU-15,Italy-West Coast-water withdrawals,runoff,2015,32.9947257498907
EU-15,Italy-West Coast-water withdrawals,runoff,2020,33.1563561448053
EU-15,Italy-West Coast-water withdrawals,runoff,2025,33.1447346233893
EU-15,Italy-West Coast-water withdrawals,runoff,2030,33.0804507384505
EU-15,Italy-West Coast-water withdrawals,runoff,2035,33.1032555862171
EU-15,Italy-West Coast-water withdrawals,runoff,2040,33.0999823722505
EU-15,Italy-West Coast-water withdrawals,runoff,2045,33.0619907239893
EU-15,Italy-West Coast-water withdrawals,runoff,2050,33.0984381166069
EU-15,Italy-West Coast-water withdrawals,runoff,2055,33.2811604129502
EU-15,Italy-West Coast-water withdrawals,runoff,2060,33.550573774794
EU-15,Italy-West Coast-water withdrawals,runoff,2065,33.8446998949551
EU-15,Italy-West Coast-water withdrawals,runoff,2070,34.1245251324555
EU-15,Italy-West Coast-water withdrawals,runoff,2075,34.4369500325682
EU-15,Italy-West Coast-water withdrawals,runoff,2080,34.7723901923314
EU-15,Italy-West Coast-water withdrawals,runoff,2085,35.1143393282709
EU-15,Italy-West Coast-water withdrawals,runoff,2090,35.4671320214031
EU-15,Italy-West Coast-water withdrawals,runoff,2095,35.8379367607793
EU-15,Italy-West Coast-water withdrawals,runoff,2100,36.1508552256075
EU-15,Loire-water withdrawals,runoff,1975,44.89718626536
EU-15,Loire-water withdrawals,runoff,1990,44.89718626536
EU-15,Loire-water withdrawals,runoff,2005,44.89718626536
EU-15,Loire-water withdrawals,runoff,2010,44.89718626536
EU-15,Loire-water withdrawals,runoff,2015,47.4282998309524
EU-15,Loire-water withdrawals,runoff,2020,47.9338533834429
EU-15,Loire-water withdrawals,runoff,2025,48.4581967400942
EU-15,Loire-water withdrawals,runoff,2030,48.9615757529982
EU-15,Loire-water withdrawals,runoff,2035,49.3649141757385
EU-15,Loire-water withdrawals,runoff,2040,49.5942336615843
EU-15,Loire-water withdrawals,runoff,2045,49.7373656086716
EU-15,Loire-water withdrawals,runoff,2050,49.9273500929436
EU-15,Loire-water withdrawals,runoff,2055,50.2264146518218
EU-15,Loire-water withdrawals,runoff,2060,50.5504507421518
EU-15,Loire-water withdrawals,runoff,2065,50.8972878907741
EU-15,Loire-water withdrawals,runoff,2070,51.2666695119543
EU-15,Loire-water withdrawals,runoff,2075,51.6539626115446
EU-15,Loire-water withdrawals,runoff,2080,52.0614326792942
EU-15,Loire-water withdrawals,runoff,2085,52.4920050912412
EU-15,Loire-water withdrawals,runoff,2090,52.9463665143258
EU-15,Loire-water withdrawals,runoff,2095,53.4234882808635
EU-15,Loire-water withdrawals,runoff,2100,53.8208854713913
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,1975,18.84763926648
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,1990,18.84763926648
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2005,18.84763926648
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2010,18.84763926648
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2015,19.6796115381115
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2020,19.7251916897802
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2025,19.677634879908
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2030,19.6132558309432
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2035,19.6275917182813
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2040,19.6701729599636
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2045,19.7173270622472
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2050,19.8036472703191
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2055,19.95708510602
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2060,20.1642790612911
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2065,20.3963927843781
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2070,20.6346241611425
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2075,20.8989609319825
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2080,21.1822407923973
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2085,21.4744251433328
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2090,21.7792789065342
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2095,22.1014056467756
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2100,22.3735194277081
EU-15,Neva-water withdrawals,runoff,1975,56.9243510345025
EU-15,Neva-water withdrawals,runoff,1990,56.9243510345025
EU-15,Neva-water withdrawals,runoff,2005,56.9243510345025
EU-15,Neva-water withdrawals,runoff,2010,56.9243510345025
EU-15,Neva-water withdrawals,runoff,2015,63.9572565585184
EU-15,Neva-water withdrawals,runoff,2020,66.0136078580409
EU-15,Neva-water withdrawals,runoff,2025,68.5397612302296
EU-15,Neva-water withdrawals,runoff,2030,71.1341881512759
EU-15,Neva-water withdrawals,runoff,2035,73.1886913277456
EU-15,Neva-water withdrawals,runoff,2040,74.675398606372
EU-15,Neva-water withdrawals,runoff,2045,75.9021466812468
EU-15,Neva-water withdrawals,runoff,2050,77.0735571568856
EU-15,Neva-water withdrawals,runoff,2055,78.2769646027653
EU-15,Neva-water withdrawals,runoff,2060,79.3849186296979
EU-15,Neva-water withdrawals,runoff,2065,80.4288467592175
EU-15,Neva-water withdrawals,runoff,2070,81.4307746902244
EU-15,Neva-water withdrawals,runoff,2075,82.3566733960194
EU-15,Neva-water withdrawals,runoff,2080,83.2202231079191
EU-15,Neva-water withdrawals,runoff,2085,84.0399634384934
EU-15,Neva-water withdrawals,runoff,2090,84.8125240412303
EU-15,Neva-water withdrawals,runoff,2095,85.5297423025845
EU-15,Neva-water withdrawals,runoff,2100,86.0595699213348
EU-15,Po-water withdrawals,runoff,1975,39.3696892197475
EU-15,Po-water withdrawals,runoff,1990,39.3696892197475
EU-15,Po-water withdrawals,runoff,2005,39.3696892197475
EU-15,Po-water withdrawals,runoff,2010,39.3696892197475
EU-15,Po-water withdrawals,runoff,2015,41.0084483926724
EU-15,Po-water withdrawals,runoff,2020,41.432205742075
EU-15,Po-water withdrawals,runoff,2025,41.949916753988
EU-15,Po-water withdrawals,runoff,2030,42.4994073721159
EU-15,Po-water withdrawals,runoff,2035,42.9904171516034
EU-15,Po-water withdrawals,runoff,2040,43.4865969296964
EU-15,Po-water withdrawals,runoff,2045,43.9707632902149
EU-15,Po-water withdrawals,runoff,2050,44.3490474676383
EU-15,Po-water withdrawals,runoff,2055,44.6225560102858
EU-15,Po-water withdrawals,runoff,2060,44.8715347287323
EU-15,Po-water withdrawals,runoff,2065,44.9680010701751
EU-15,Po-water withdrawals,runoff,2070,44.8234529014472
EU-15,Po-water withdrawals,runoff,2075,44.5360084141056
EU-15,Po-water withdrawals,runoff,2080,44.0932746601063
EU-15,Po-water withdrawals,runoff,2085,43.4676011259156
EU-15,Po-water withdrawals,runoff,2090,42.662976297852
EU-15,Po-water withdrawals,runoff,2095,41.6918214051221
EU-15,Po-water withdrawals,runoff,2100,40.8015134026525
EU-15,Rhine-water withdrawals,runoff,1975,91.3930696825975
EU-15,Rhine-water withdrawals,runoff,1990,91.3930696825975
EU-15,Rhine-water withdrawals,runoff,2005,91.3930696825975
EU-15,Rhine-water withdrawals,runoff,2010,91.3930696825975
EU-15,Rhine-water withdrawals,runoff,2015,97.8537281226691
EU-15,Rhine-water withdrawals,runoff,2020,99.2867948064451
EU-15,Rhine-water withdrawals,runoff,2025,100.885027017122
EU-15,Rhine-water withdrawals,runoff,2030,102.44747648953
EU-15,Rhine-water withdrawals,runoff,2035,103.639844258382
EU-15,Rhine-water withdrawals,runoff,2040,104.370451392176
EU-15,Rhine-water withdrawals,runoff,2045,104.860353974324
EU-15,Rhine-water withdrawals,runoff,2050,105.337497131049
EU-15,Rhine-water withdrawals,runoff,2055,105.883479203408
EU-15,Rhine-water withdrawals,runoff,2060,106.348527571724
EU-15,Rhine-water withdrawals,runoff,2065,106.811863555762
EU-15,Rhine-water withdrawals,runoff,2070,107.329528037386
EU-15,Rhine-water withdrawals,runoff,2075,107.832150645953
EU-15,Rhine-water withdrawals,runoff,2080,108.329901237102
EU-15,Rhine-water withdrawals,runoff,2085,108.84404791306
EU-15,Rhine-water withdrawals,runoff,2090,109.376499687874
EU-15,Rhine-water withdrawals,runoff,2095,109.917972684551
EU-15,Rhine-water withdrawals,runoff,2100,110.351848250419
EU-15,Rhone-water withdrawals,runoff,1975,48.651115317285
EU-15,Rhone-water withdrawals,runoff,1990,48.651115317285
EU-15,Rhone-water withdrawals,runoff,2005,48.651115317285
EU-15,Rhone-water withdrawals,runoff,2010,48.651115317285
EU-15,Rhone-water withdrawals,runoff,2015,52.2071701446514
EU-15,Rhone-water withdrawals,runoff,2020,52.8679116262179
EU-15,Rhone-water withdrawals,runoff,2025,53.5560176116894
EU-15,Rhone-water withdrawals,runoff,2030,54.2043435676058
EU-15,Rhone-water withdrawals,runoff,2035,54.6792787916179
EU-15,Rhone-water withdrawals,runoff,2040,54.862002023603
EU-15,Rhone-water withdrawals,runoff,2045,54.8758340814787
EU-15,Rhone-water withdrawals,runoff,2050,54.9092728012475
EU-15,Rhone-water withdrawals,runoff,2055,55.0762703854382
EU-15,Rhone-water withdrawals,runoff,2060,55.2750256911554
EU-15,Rhone-water withdrawals,runoff,2065,55.4381954415815
EU-15,Rhone-water withdrawals,runoff,2070,55.5213538035234
EU-15,Rhone-water withdrawals,runoff,2075,55.565055030423
EU-15,Rhone-water withdrawals,runoff,2080,55.5661061410538
EU-15,Rhone-water withdrawals,runoff,2085,55.5148469242762
EU-15,Rhone-water withdrawals,runoff,2090,55.4141279526411
EU-15,Rhone-water withdrawals,runoff,2095,55.268618362557
EU-15,Rhone-water withdrawals,runoff,2100,55.1222051205767
EU-15,Scandinavia-North Coast-water withdrawals,runoff,1975,426.515759339025
EU-15,Scandinavia-North Coast-water withdrawals,runoff,1990,426.515759339025
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2005,426.515759339025
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2010,426.515759339025
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2015,439.18195424641
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2020,444.157071170637
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2025,450.858750052426
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2030,457.912102715227
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2035,463.359447315639
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2040,467.601208024877
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2045,471.316311779292
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2050,474.449135252033
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2055,476.859426652597
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2060,478.555289186185
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2065,479.914114419948
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2070,481.186903350187
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2075,482.088443049964
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2080,482.676724839356
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2085,483.053844549318
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2090,483.204556548425
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2095,483.081996581555
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2100,482.762446560473
EU-15,Scheldt-water withdrawals,runoff,1975,7.824548780033
EU-15,Scheldt-water withdrawals,runoff,1990,7.824548780033
EU-15,Scheldt-water withdrawals,runoff,2005,7.824548780033
EU-15,Scheldt-water withdrawals,runoff,2010,7.824548780033
EU-15,Scheldt-water withdrawals,runoff,2015,8.91759437363868
EU-15,Scheldt-water withdrawals,runoff,2020,9.25652525378171
EU-15,Scheldt-water withdrawals,runoff,2025,9.69009417677325
EU-15,Scheldt-water withdrawals,runoff,2030,10.1365319494462
EU-15,Scheldt-water withdrawals,runoff,2035,10.4754440907903
EU-15,Scheldt-water withdrawals,runoff,2040,10.7188250920295
EU-15,Scheldt-water withdrawals,runoff,2045,10.9145437915681
EU-15,Scheldt-water withdrawals,runoff,2050,11.0751048820566
EU-15,Scheldt-water withdrawals,runoff,2055,11.2014260634288
EU-15,Scheldt-water withdrawals,runoff,2060,11.2871923808584
EU-15,Scheldt-water withdrawals,runoff,2065,11.3535263180396
EU-15,Scheldt-water withdrawals,runoff,2070,11.4142949916516
EU-15,Scheldt-water withdrawals,runoff,2075,11.4511027705234
EU-15,Scheldt-water withdrawals,runoff,2080,11.4657629444225
EU-15,Scheldt-water withdrawals,runoff,2085,11.4629342205998
EU-15,Scheldt-water withdrawals,runoff,2090,11.4428266883136
EU-15,Scheldt-water withdrawals,runoff,2095,11.4035110990554
EU-15,Scheldt-water withdrawals,runoff,2100,11.3570823173776
EU-15,Scotland-water withdrawals,runoff,1975,92.176593027035
EU-15,Scotland-water withdrawals,runoff,1990,92.176593027035
EU-15,Scotland-water withdrawals,runoff,2005,92.176593027035
EU-15,Scotland-water withdrawals,runoff,2010,92.176593027035
EU-15,Scotland-water withdrawals,runoff,2015,107.438655874385
EU-15,Scotland-water withdrawals,runoff,2020,110.820078439257
EU-15,Scotland-water withdrawals,runoff,2025,113.909018411665
EU-15,Scotland-water withdrawals,runoff,2030,116.788420924549
EU-15,Scotland-water withdrawals,runoff,2035,119.292373060486
EU-15,Scotland-water withdrawals,runoff,2040,120.810002226944
EU-15,Scotland-water withdrawals,runoff,2045,121.723586738988
EU-15,Scotland-water withdrawals,runoff,2050,122.857564977427
EU-15,Scotland-water withdrawals,runoff,2055,124.886018909827
EU-15,Scotland-water withdrawals,runoff,2060,127.332164826537
EU-15,Scotland-water withdrawals,runoff,2065,129.187887212366
EU-15,Scotland-water withdrawals,runoff,2070,129.807808360845
EU-15,Scotland-water withdrawals,runoff,2075,130.029761244502
EU-15,Scotland-water withdrawals,runoff,2080,129.794266930355
EU-15,Scotland-water withdrawals,runoff,2085,128.908392225388
EU-15,Scotland-water withdrawals,runoff,2090,127.33121450221
EU-15,Scotland-water withdrawals,runoff,2095,125.140618235928
EU-15,Scotland-water withdrawals,runoff,2100,122.998836770341
EU-15,Seine-water withdrawals,runoff,1975,19.00975491465
EU-15,Seine-water withdrawals,runoff,1990,19.00975491465
EU-15,Seine-water withdrawals,runoff,2005,19.00975491465
EU-15,Seine-water withdrawals,runoff,2010,19.00975491465
EU-15,Seine-water withdrawals,runoff,2015,20.801906556707
EU-15,Seine-water withdrawals,runoff,2020,21.2233608525301
EU-15,Seine-water withdrawals,runoff,2025,21.7408638167201
EU-15,Seine-water withdrawals,runoff,2030,22.2592452034015
EU-15,Seine-water withdrawals,runoff,2035,22.6350093440784
EU-15,Seine-water withdrawals,runoff,2040,22.8719430636651
EU-15,Seine-water withdrawals,runoff,2045,23.0296795317807
EU-15,Seine-water withdrawals,runoff,2050,23.1331354590214
EU-15,Seine-water withdrawals,runoff,2055,23.182813934346
EU-15,Seine-water withdrawals,runoff,2060,23.1669724283141
EU-15,Seine-water withdrawals,runoff,2065,23.1341917302161
EU-15,Seine-water withdrawals,runoff,2070,23.1163931960286
EU-15,Seine-water withdrawals,runoff,2075,23.071063603663
EU-15,Seine-water withdrawals,runoff,2080,23.0007821483631
EU-15,Seine-water withdrawals,runoff,2085,22.9149827433687
EU-15,Seine-water withdrawals,runoff,2090,22.8167636821904
EU-15,Seine-water withdrawals,runoff,2095,22.7022644924859
EU-15,Seine-water withdrawals,runoff,2100,22.5961226314812
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,1975,44.8419055148225
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,1990,44.8419055148225
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,2005,44.8419055148225
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,2010,44.8419055148225
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,2015,43.8502287635915
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,2020,43.4698843109479
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,2025,42.9846586026891
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,2030,42.4878542420091
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,2035,42.1324114106325
